dim_1,dim_2,dim_3,cluster_id
-3.3107538797853824,3.1736503081135607,10.73494773716767,cluster_1
-4.855641009868544,1.841908608989342,12.178804848095709,cluster_1
-3.677637795634177,2.1811302085715187,8.992883356723775,cluster_1
-3.827876372012354,1.703038759169315,11.368308586513477,cluster_1
-4.934768408829071,0.9569177819646393,10.022466711395387,cluster_1
-3.8808649984091335,1.879639537165396,11.262991902310574,cluster_1
-4.160638408089563,1.7701977841698477,10.891688053151858,cluster_1
-4.559643656307417,1.5199333923632383,11.27382942666,cluster_1
-4.16654073463428,1.851358792045493,11.367040946046659,cluster_1
-3.16737984977401,1.996704254595237,11.666171021306972,cluster_1
-4.830438555886374,1.4244293620886728,11.046709239995339,cluster_1
-4.116676366448377,2.078355017241373,10.6867785234221,cluster_1
-4.0265493001519825,1.7123098626378332,11.345923315861846,cluster_1
-3.676616036005533,1.8366051658168911,11.038823716811464,cluster_1
-4.171621694535461,1.2924282717146203,11.147155287561187,cluster_1
-3.4201250004086745,0.8450398469005873,11.78037784672196,cluster_1
-4.369754706419178,1.1825170107275054,10.962750108596751,cluster_1
-4.547491369619169,2.280115050739419,11.560339323982772,cluster_1
-4.81175924478261,2.2646846586798155,10.853558738648688,cluster_1
-4.290657386727356,1.7035374222722606,11.117094270965046,cluster_1
-3.4924602654226633,2.0232232271660933,11.56164776539704,cluster_1
-3.0192035189967203,1.8534085194463399,11.707727956675344,cluster_1
-3.392733195550625,2.6773792559627356,10.769853686235736,cluster_1
-3.5173602360021836,2.6608149395401375,11.637252378241453,cluster_1
-4.813580959741088,1.672630801326823,9.727790196305921,cluster_1
-4.332548220326705,1.3724620420703488,10.567344509759135,cluster_1
-3.158738350131213,1.519236277216943,9.704567612630127,cluster_1
-3.5739386002317692,1.6735950713666767,10.870301760765724,cluster_1
-4.00843951246783,1.4958379062901073,10.794121901567397,cluster_1
-4.371968727022446,2.387351574716751,12.040761506866609,cluster_1
-3.351510947339234,0.24048498309616728,11.453470250552066,cluster_1
-4.471463305022684,0.15925140936376336,10.679022701094391,cluster_1
-3.9226862302942136,2.2388607874874955,11.83995747987377,cluster_1
-4.305375089499341,1.619738332781533,9.785447390234475,cluster_1
-3.8632538567379813,1.2253833954496647,11.382635799595866,cluster_1
-2.753225986540591,2.1498989435901406,9.80837914596312,cluster_1
-3.4086254142634145,1.1633894642219667,11.121072897811922,cluster_1
-3.978504746212593,2.2934177758258,11.503165235051657,cluster_1
-3.3122867931116846,1.7528451460477856,10.723079972847843,cluster_1
-5.179677249016893,1.718098592087002,11.679154672643842,cluster_1
-3.9087314858533424,2.3092980076017877,10.601517679199521,cluster_1
-2.544901162139415,2.799503106323908,12.164474628417572,cluster_1
-2.763267558589235,2.1126636002376564,10.083258854998077,cluster_1
-3.343791370070373,1.121184643172156,11.328123703203373,cluster_1
-4.338416392962657,2.381595122741478,11.661296818927712,cluster_1
-3.662429088738066,1.8687131343185766,11.176807999739157,cluster_1
-3.718081755413068,-0.37368974353005546,12.323203533018692,cluster_1
-3.394817601336842,0.9181253690344615,10.60866812493886,cluster_1
-3.447032538593371,2.1217869645037006,11.956756953234123,cluster_1
-2.8943099945050443,2.115961284097839,11.942839250872298,cluster_1
-4.161833431164993,2.262281647611967,10.97200090526468,cluster_1
-4.495073905828899,2.0150103420142473,10.60514448488079,cluster_1
-2.6613441393389357,1.1267685179224323,12.251607134016629,cluster_1
-3.76820327061168,1.79284802049399,10.434488392108362,cluster_1
-3.2964222467124733,2.9378755576132267,11.231189102713584,cluster_1
-2.2713541549253113,1.6126907513276252,11.653895850696193,cluster_1
-3.59278412867532,2.397673193063044,10.629581825826197,cluster_1
-3.950095492697614,1.5244170281605267,11.636843264364908,cluster_1
-2.980780773802368,2.0962429516021364,10.893962841746623,cluster_1
-3.668210494990644,1.9143028365270915,10.575427682682099,cluster_1
-3.6121938746689493,2.194000369612425,12.64233750366732,cluster_1
-2.348664807661454,2.5394413313303335,11.540202308500104,cluster_1
-3.0062497698042194,2.7189626593556735,11.613876284006933,cluster_1
-3.2317192325496786,1.5208555051564125,10.861743925650657,cluster_1
-2.196880074293512,1.9824791756907756,11.439445404926303,cluster_1
-3.3418673700349104,2.14283719194183,10.589079175760201,cluster_1
-2.8934589590345974,1.3985506850740732,10.631365495052194,cluster_1
-3.4531257607526564,1.851327359606217,10.525034012336828,cluster_1
-3.2302211382931105,2.2939228220162913,12.314787414239381,cluster_1
-2.8096427618678734,2.375441416441779,10.819747622791512,cluster_1
-2.829780084765186,2.5934632253652774,11.486292984291753,cluster_1
-4.420718016649397,2.216876210715597,11.361915576244325,cluster_1
-3.622389078296436,1.5126307476297478,11.734653821445884,cluster_1
-3.03130406356635,1.0563891507058993,11.440008285453183,cluster_1
-3.6291814629269563,1.6118758111838727,10.94292945220006,cluster_1
-2.4584914100902027,2.1208146256254166,10.378604522864096,cluster_1
-1.8090626473442253,1.618837528816221,10.540676774893523,cluster_1
-3.026307148186458,2.165462255766265,10.912322573613235,cluster_1
-4.0360948859174774,0.3616145160090487,11.417405964639869,cluster_1
-2.7144546879918883,1.5864615200619916,11.120743310504928,cluster_1
-3.6011377306010237,1.9482373344765895,11.574468581599206,cluster_1
-2.7674417072834223,1.4245913042184024,11.033618908447147,cluster_1
-3.019667244626692,2.200395991219775,10.673945323967622,cluster_1
-3.707895057148869,1.3250876835991137,10.894740698215879,cluster_1
-3.2361273717616177,2.0395093215246822,11.963422366613703,cluster_1
-4.027876329065478,1.9508914078842845,10.93403607712441,cluster_1
-3.1287084213667344,0.7759950925008263,10.093311944630965,cluster_1
-3.781778005217533,2.416859759127944,10.468634369713165,cluster_1
-2.993775264910462,1.3512565378656123,10.834876019024847,cluster_1
-2.978151168227378,2.9183132977923334,12.061219208158176,cluster_1
-3.137670060907655,0.863328945741177,11.693893419521602,cluster_1
-1.4449119014293383,2.3145082298724815,11.411024841780435,cluster_1
-2.3836759867879223,2.7302201940095006,11.666984773248878,cluster_1
-2.2517414458652834,1.9658394511214983,11.446084226025151,cluster_1
-3.0702903357267846,2.4395029799082373,10.477751285491243,cluster_1
-3.5536847861956096,2.660032491035542,11.109418311556693,cluster_1
-1.6376289459652071,2.3547124542787494,11.324782908531978,cluster_1
-2.110559712814306,2.0441650707028303,11.136715168528895,cluster_1
-3.8965010618546194,1.1730166011547565,10.611487089596743,cluster_1
-2.6662699953531432,1.5364657753955893,11.47167010106992,cluster_1
-2.423287437696935,1.336213867657328,9.963019038345234,cluster_1
-2.854178083676432,1.446920016616203,11.909302902795838,cluster_1
-3.3867456870953636,2.063064423502835,9.946127945839113,cluster_1
-2.8886439362115035,2.568840385292784,12.017417313503389,cluster_1
-2.003707581930187,1.9189644788024025,9.829925193180287,cluster_1
-2.8796018164971167,2.796417024431494,10.36784891068099,cluster_1
-2.3215519991793485,2.256357575642414,11.130964150496776,cluster_1
-2.3680600897982687,1.3416138217038387,11.194738986227641,cluster_1
-3.2366915157025873,3.044351656997352,10.023801161825917,cluster_1
-3.063623614658573,2.6899488581974973,11.278767439792803,cluster_1
-3.412811520804327,2.4900915270341932,10.044332247934864,cluster_1
-3.3609239380740736,2.172521236818499,11.127821642758548,cluster_1
-3.0136255961184615,2.5252602776769137,11.429083743692017,cluster_1
-3.3455554061066923,2.3779028081132423,10.655733588181183,cluster_1
-3.1717313866296712,1.6928637854662014,10.757136418453863,cluster_1
-1.953340418285077,2.933595459989615,10.2173614173535,cluster_1
-2.3955297609098265,2.060223060812915,9.623125551562683,cluster_1
-3.0256511049524177,1.5014277934144407,10.90683991376633,cluster_1
-1.178095679273613,2.271722431975026,10.779432208818124,cluster_1
-2.117695760571295,1.9935880020084797,10.72612328227818,cluster_1
-3.2921771602788876,1.6458577136599466,9.905459303531181,cluster_1
-2.3490996689671153,2.3921027561670822,11.710644938811168,cluster_1
-3.0622060381357423,2.5999926593179334,10.470173581476326,cluster_1
-2.0866551516909406,1.8070202842702838,11.741316314794876,cluster_1
-3.237494429072737,3.0052869515204645,11.342796619279756,cluster_1
-3.005630516212354,2.030538274677018,11.53556387212459,cluster_1
-2.450002806966938,1.2884747853994933,11.13529252627524,cluster_1
-2.5141068907421613,1.9205221917784343,11.564116969712433,cluster_1
-3.9404550738867052,1.6177643293646629,11.250709202340742,cluster_1
-2.595567172670871,0.9692147438117481,10.176828950370146,cluster_1
-3.441174299809672,1.2428512319253286,11.05907451365956,cluster_1
-2.320204413982083,1.5613077725685585,11.536245048507487,cluster_1
-2.340468540095491,2.9019667160314637,11.160784952513508,cluster_1
-2.8068380659171615,2.056683906480994,11.064708547761827,cluster_1
-2.9907759785259076,2.232998015305092,10.782912159044232,cluster_1
-3.595132499527773,1.911979937484936,9.877522851307306,cluster_1
-2.899806682703337,3.0026112277153203,10.021831385381446,cluster_1
-2.9269881537489786,0.743599244132036,10.543901631564989,cluster_1
-2.518498962159247,2.441697912798227,10.567581439949997,cluster_1
-2.1682076074856247,2.2122492012016477,11.18575309368073,cluster_1
-3.9351449855849685,1.5931841547911667,10.474033339371426,cluster_1
-2.107000718213607,2.630464977649281,12.111442576817238,cluster_1
-2.451624255482219,2.1447904925955985,11.836724330754079,cluster_1
-3.1195612397517145,1.976108400430198,10.117523991688254,cluster_1
-1.837298384767684,1.928151923796215,11.431383390694936,cluster_1
-2.011018179907997,2.025749390489373,11.796502328838756,cluster_1
-2.3427740147798226,1.4470209068067792,10.08834811500365,cluster_1
-3.3506044722509327,1.5903267815601496,11.295093623410764,cluster_1
-1.5587643158626223,1.0198193438224221,11.49060734988209,cluster_1
-3.520354718889534,2.1182861264950015,10.858120831871759,cluster_1
-3.5510760269990937,1.779791580899837,11.701755135375977,cluster_1
-2.311955112386973,2.046080687631519,11.373807470241442,cluster_1
-2.2646887310397483,1.6795841786569028,10.605050305749764,cluster_1
-2.6143736709146754,1.9715652681522786,11.495112921647532,cluster_1
-1.2232081654412625,2.8452483173632075,10.24013250237647,cluster_1
-1.2100956900246511,2.021462373414677,10.946844975791723,cluster_1
-2.4577512697358848,0.8462517695672713,10.504901522460136,cluster_1
-2.3492178104923,2.11489630799801,10.695355907836982,cluster_1
3.9396025364642746,-11.654894261184603,-9.265816279137741,cluster_2
4.772255102392823,-11.82244145306456,-11.415366475012362,cluster_2
3.6085509472170765,-12.59035243430636,-13.43174953109681,cluster_2
4.411485742912104,-11.52823109297608,-12.19304019408946,cluster_2
2.829136901492345,-12.331426997314452,-10.039032263616686,cluster_2
4.110051045316947,-11.450470733778479,-13.368955365824402,cluster_2
4.019636423670494,-12.870135328159522,-10.971931710429441,cluster_2
3.986784180005203,-10.619301483546057,-10.045650393177784,cluster_2
1.4671717890619655,-11.418006205212778,-10.863593434134401,cluster_2
3.1570923275694307,-10.272842032167382,-12.31503188913777,cluster_2
5.35970332999031,-9.949018621133778,-11.54806513817645,cluster_2
3.855342855375853,-11.881528686001367,-10.669436642204895,cluster_2
1.726493240261381,-11.027130735031266,-11.598056270609925,cluster_2
4.208737177713499,-10.876048027729048,-11.09925166623724,cluster_2
5.948903457093568,-10.408265384035312,-11.518974600592985,cluster_2
3.0475565814196406,-12.665104666568578,-11.40503176445475,cluster_2
2.697692933709612,-11.388273987175767,-10.887254146314337,cluster_2
3.274497682302261,-11.431761648115694,-13.08047723250725,cluster_2
3.0342557516402344,-11.624256915330587,-10.573669682938148,cluster_2
4.820799314808324,-12.526679072223269,-12.216373800009428,cluster_2
2.5066960923947765,-11.76983959434707,-11.468854307534075,cluster_2
4.946251700836465,-11.82018610991127,-11.953638161369211,cluster_2
1.783696681186918,-11.64735358021159,-10.349078097432283,cluster_2
3.2514179558527196,-12.432865822486665,-9.370369229376166,cluster_2
3.901572744680687,-13.38400014991245,-11.136545924807075,cluster_2
2.8596158874300905,-10.448642668631447,-10.587896429896189,cluster_2
5.213500686196937,-12.549211894203296,-10.337317010355243,cluster_2
2.7610025417328297,-11.819881575777064,-10.296034874044443,cluster_2
4.097652276908171,-11.999441305915276,-10.734219293303282,cluster_2
4.6179605064990135,-11.771703435881332,-11.567477183114447,cluster_2
4.313488986022432,-12.744365034399268,-9.960497856008443,cluster_2
4.572594691254504,-12.069127520854087,-12.157970853011049,cluster_2
2.982919472944443,-12.342634843250242,-11.628362184177261,cluster_2
2.912344958366346,-12.862547593074012,-11.320169163070268,cluster_2
4.106311430425096,-12.249800341063338,-11.159132895649392,cluster_2
3.2781134810604717,-12.233873726259796,-11.348749479658258,cluster_2
5.0008489806176994,-13.540757636055245,-11.50647504740952,cluster_2
2.322905204009056,-12.640013541616419,-11.902485266331382,cluster_2
5.795136446174889,-9.73967528455985,-10.706149161667243,cluster_2
4.038265910280518,-12.040850180987004,-9.409440930557865,cluster_2
5.215318676240908,-12.86889693395132,-10.21061436786146,cluster_2
3.2469358643000534,-12.552083898412686,-12.303655625682282,cluster_2
2.4112848448791633,-12.271377551581532,-11.643537127123118,cluster_2
4.128476569606203,-12.460685463448216,-12.265252464394845,cluster_2
4.139677919021283,-10.823810446173203,-11.100238487184406,cluster_2
3.785374791903474,-12.58552468058516,-11.183133617748119,cluster_2
5.296334171526049,-12.758710574316355,-10.972698242728432,cluster_2
4.770155464100758,-12.484821985639352,-10.569932924059339,cluster_2
3.557667857117481,-11.948672636543549,-11.423167087532532,cluster_2
5.318344976962016,-11.712027630670164,-11.377766007784112,cluster_2
3.4136558675682096,-11.021724875583727,-12.474423767744742,cluster_2
2.210741379736196,-13.533570720531857,-9.97747455721136,cluster_2
4.042653550607515,-11.205539900853141,-10.692335005690454,cluster_2
3.7587007748148302,-12.507391907815979,-11.27883554771124,cluster_2
4.075354433026301,-12.389614550088321,-10.737618755037454,cluster_2
4.462208500876119,-11.788503411992226,-12.917755938285225,cluster_2
4.246361932112392,-13.331387067981206,-12.163354131607685,cluster_2
5.25820916940021,-14.2502093386272,-11.766819155658755,cluster_2
4.68262903685771,-11.458494685812425,-10.720986840457202,cluster_2
5.330529378946621,-10.916772861098954,-11.785167218707413,cluster_2
4.3749098675551386,-12.624727390466102,-9.759879122198663,cluster_2
5.110890267673328,-13.953128109334973,-12.857836910016287,cluster_2
4.632901646918299,-12.67941760349571,-10.828985411178373,cluster_2
4.749401535751684,-12.379020677152978,-9.35768484113509,cluster_2
5.221461755386895,-14.065137022682455,-10.51584337338851,cluster_2
4.858292663446293,-12.626451047099252,-12.610609266738516,cluster_2
4.351275594641272,-13.016422761236628,-10.520330878993061,cluster_2
4.134971932154887,-11.336770676424448,-10.161806896599305,cluster_2
3.792547693554691,-12.08310294297142,-12.516298375392605,cluster_2
4.09865369589286,-13.102977967913063,-11.12556078589706,cluster_2
4.29619196562395,-11.923199256494591,-10.40407482696968,cluster_2
4.316656651415156,-10.730916089674503,-12.267917352416607,cluster_2
3.411620997953146,-11.578346804673878,-13.306400179670922,cluster_2
5.1997075592779725,-13.790237735966668,-13.02879426985706,cluster_2
5.745138516878574,-11.462180220439015,-11.43907980500371,cluster_2
5.757773236643164,-11.881186828237118,-12.602538406742173,cluster_2
2.9379614689891755,-14.428706816111006,-9.295866832761714,cluster_2
4.742246116094965,-12.207949851215416,-12.274931294935646,cluster_2
